# This r_input series was derived from 'O2Bank1Sensor2Voltage(V)' data that I logged via the OBD2 port in my car after going for a short drive from Waffle House in Christiansburg VA to my house in Blacksburg VA.
0.23999999
0.185
0.185
0.185
0.185
0.185
0.185
0.185
0.185
0.185
0.185
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.48500001
0.48500001
0.48500001
0.48500001
0.48500001
0.48500001
0.48500001
0.48500001
0.48500001
0.48500001
0.80000001
0.80000001
0.80000001
0.80000001
0.80000001
0.80000001
0.80000001
0.80000001
0.80000001
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.76499999
0.76499999
0.76499999
0.76499999
0.76499999
0.76499999
0.76499999
0.76499999
0.73000002
0.73000002
0.73000002
0.73000002
0.73000002
0.73000002
0.73000002
0.73000002
0.73000002
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.66500002
0.66500002
0.66500002
0.66500002
0.66500002
0.66500002
0.66500002
0.66500002
0.77499998
0.77499998
0.77499998
0.77499998
0.77499998
0.77499998
0.77499998
0.77499998
0.77499998
0.095
0.095
0.095
0.095
0.095
0.095
0.095
0.095
0.815
0.815
0.815
0.815
0.815
0.815
0.815
0.815
0.815
0.075
0.075
0.075
0.075
0.075
0.075
0.075
0.075
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.82499999
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.80500001
0.09
0.09
0.09
0.09
0.09
0.09
0.09
0.09
0.26499999
0.26499999
0.26499999
0.26499999
0.26499999
0.26499999
0.26499999
0.26499999
0.26499999
0.57499999
0.57499999
0.57499999
0.57499999
0.57499999
0.57499999
0.57499999
0.57499999
0.57499999
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.79000002
0.79000002
0.79000002
0.79000002
0.79000002
0.79000002
0.79000002
0.79000002
0.79000002
0.75999999
0.75999999
0.75999999
0.75999999
0.75999999
0.75999999
0.75999999
0.75999999
0.83999997
0.83999997
0.83999997
0.83999997
0.83999997
0.83999997
0.83999997
0.83999997
0.70999998
0.70999998
0.70999998
0.70999998
0.70999998
0.70999998
0.70999998
0.70999998
0.70999998
0.25999999
0.25999999
0.25999999
0.25999999
0.25999999
0.25999999
0.25999999
0.25999999
0.30000001
0.30000001
0.30000001
0.30000001
0.30000001
0.30000001
0.30000001
0.30000001
0.30000001
0.815
0.815
0.815
0.815
0.815
0.815
0.815
0.815
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.84500003
0.84500003
0.84500003
0.84500003
0.84500003
0.84500003
0.84500003
0.84500003
0.84500003
0.17
0.17
0.17
0.17
0.17
0.17
0.17
0.17
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.81999999
0.64999998
0.64999998
0.64999998
0.64999998
0.64999998
0.64999998
0.64999998
0.64999998
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.63499999
0.63499999
0.63499999
0.63499999
0.63499999
0.63499999
0.63499999
0.63499999
0.63499999
0.67000002
0.67000002
0.67000002
0.67000002
0.67000002
0.67000002
0.67000002
0.67000002
0.37
0.37
0.37
0.37
0.37
0.37
0.37
0.37
0.37
0.74000001
0.74000001
0.74000001
0.74000001
