# This r_input series was derived from 'FuelTrimBank2ShortTerm(%)' data that I logged via the OBD2 port in my car after going for a short drive from Waffle House in Christiansburg VA to my house in Blacksburg VA.
3.90625
3.90625
3.90625
3.90625
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-7.8125
-7.8125
-7.8125
-7.8125
-7.8125
-7.8125
-7.8125
-7.8125
-7.8125
5.46875
5.46875
5.46875
5.46875
5.46875
5.46875
5.46875
5.46875
7.8125
7.8125
7.8125
7.8125
7.8125
7.8125
7.8125
7.8125
7.8125
4.6875
4.6875
4.6875
4.6875
4.6875
4.6875
4.6875
4.6875
4.6875
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
7.03125
7.03125
7.03125
7.03125
7.03125
7.03125
7.03125
7.03125
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
4.6875
4.6875
4.6875
4.6875
4.6875
4.6875
4.6875
4.6875
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
0
0
0
0
0
0
0
0
0
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-5.46875
-4.6875
-4.6875
-4.6875
-4.6875
-4.6875
-4.6875
-4.6875
-4.6875
-4.6875
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
0
0
0
0
0
0
0
0
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
0
0
0
0
0
0
0
0
0
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
0
0
0
0
0
0
0
0
0
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
3.90625
0
0
0
0
0
0
0
0
0
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
0
0
0
0
0
0
0
0
0
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
-2.34375
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
2.34375
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
-0.78125
0
0
0
0
0
0
0
0
0
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-3.90625
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
0
0
0
0
0
0
0
0
0
25
25
25
25
25
25
25
25
0
0
0
0
0
0
0
0
0
14.0625
14.0625
14.0625
14.0625
14.0625
14.0625
14.0625
14.0625
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
0
0
0
0
0
0
0
0
0
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-7.03125
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-1.5625
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
-3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
3.125
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
1.5625
7.03125
7.03125
7.03125
7.03125
7.03125
7.03125
7.03125
7.03125
7.03125
-7.8125
-7.8125
-7.8125
-7.8125
-7.8125
-7.8125
