# This r_input series was derived from 'Voltage(OBDAdapter)(V)' data that I logged via the OBD2 port in my car after going for a short drive from Waffle House in Christiansburg VA to my house in Blacksburg VA.
13.89999962
13.89999962
13.89999962
13.89999962
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
12.80000019
12.80000019
12.80000019
12.80000019
12.80000019
12.80000019
12.80000019
12.80000019
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13
13
13
13
13
13
13
13
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.89999962
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
14
14
14
14
14
14
14
14
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.10000038
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.60000038
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
14.10000038
14.10000038
14.10000038
14.10000038
14.10000038
14.10000038
14.10000038
14.10000038
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.39999962
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.69999981
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.80000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
13.30000019
14.19999981
14.19999981
14.19999981
14.19999981
14.19999981
14.19999981
14.19999981
14.19999981
14.19999981
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
